,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
29,2024-09-11,108.41000366210938,109.66000366210938,107.1449966430664,109.5199966430664,109.5199966430664,4320100,-0.062449372250657414
30,2024-09-12,110.0,110.91999816894531,109.19999694824219,109.62999725341797,109.62999725341797,2553100,-0.062449372250657414
31,2024-09-13,109.55999755859375,110.9000015258789,108.79000091552734,109.26000213623047,109.26000213623047,3143000,-0.062449372250657414
32,2024-09-16,109.16000366210938,111.58999633789062,108.3499984741211,111.4000015258789,111.4000015258789,3670700,-0.062449372250657414
33,2024-09-17,112.30000305175781,113.6500015258789,111.44999694824219,111.93000030517578,111.93000030517578,2419900,-0.062449372250657414
34,2024-09-18,111.72000122070312,114.93499755859375,111.5,113.18000030517578,113.18000030517578,2779300,-0.062449372250657414
35,2024-09-19,115.86000061035156,116.63500213623047,114.91000366210938,115.5199966430664,115.5199966430664,3133100,-0.062449372250657414
36,2024-09-20,115.18000030517578,115.62000274658203,113.91000366210938,114.76000213623047,114.76000213623047,2830000,-0.062449372250657414
37,2024-09-23,115.01000213623047,116.66999816894531,114.9000015258789,116.22000122070312,116.22000122070312,1917900,-0.062449372250657414
38,2024-09-24,116.58000183105469,118.37999725341797,115.66000366210938,117.30999755859375,117.30999755859375,2546000,-0.062449372250657414
39,2024-09-25,116.62999725341797,117.5,115.55999755859375,116.01000213623047,116.01000213623047,2546100,-0.062449372250657414
40,2024-09-26,118.19999694824219,118.2300033569336,113.0999984741211,114.20999908447266,114.20999908447266,2344300,-0.062449372250657414
41,2024-09-27,115.12999725341797,115.18000030517578,113.45800018310547,114.19999694824219,114.19999694824219,2288500,-0.062449372250657414
42,2024-09-30,114.19999694824219,115.31999969482422,113.86000061035156,115.05999755859375,115.05999755859375,1562900,-0.062449372250657414
43,2024-10-01,117.44999694824219,117.75,113.08000183105469,113.9800033569336,113.9800033569336,2783500,-0.062449372250657414
44,2024-10-02,114.19000244140625,116.69000244140625,113.52999877929688,116.22000122070312,116.22000122070312,3193900,-0.062449372250657414
45,2024-10-03,115.26000213623047,118.58000183105469,115.16999816894531,117.52999877929688,117.52999877929688,3719500,-0.062449372250657414
46,2024-10-04,119.55000305175781,122.81999969482422,118.37000274658203,122.69000244140625,122.69000244140625,5219300,-0.062449372250657414
47,2024-10-07,122.19999694824219,123.77999877929688,121.16000366210938,122.37999725341797,122.37999725341797,3209100,-0.062449372250657414
48,2024-10-08,123.73999786376953,126.16500091552734,123.2300033569336,123.72000122070312,123.72000122070312,3838500,-0.062449372250657414
49,2024-10-09,123.80000305175781,126.55999755859375,123.69999694824219,125.16000366210938,125.16000366210938,3143300,-0.062449372250657414
50,2024-10-10,125.23999786376953,130.24000549316406,125.03900146484375,130.08999633789062,130.08999633789062,4713100,-0.062449372250657414
51,2024-10-11,129.88999938964844,131.24600219726562,128.75999450683594,129.80999755859375,129.80999755859375,2651500,-0.062449372250657414
52,2024-10-14,131.27999877929688,131.27999877929688,128.5540008544922,129.1199951171875,129.1199951171875,2514100,-0.062449372250657414
53,2024-10-15,128.47000122070312,128.66000366210938,125.7249984741211,126.87999725341797,126.87999725341797,2703900,-0.062449372250657414
54,2024-10-16,126.43000030517578,126.80000305175781,123.29000091552734,126.0,126.0,2464100,-0.062449372250657414
55,2024-10-17,127.33000183105469,127.91000366210938,124.76000213623047,126.22000122070312,126.22000122070312,2505700,-0.062449372250657414
